home_team_win,pitching_earned_run_avg_10RA_diff,pitching_SO_batters_faced_10RA_diff,pitcher_earned_run_avg_10RA_diff,pitcher_SO_batters_faced_10RA_diff,spread_mean_diff,batting_wpa_bat_mean_diff,pitching_earned_run_avg_mean_diff,pitching_SO_batters_faced_mean_diff,pitching_wpa_def_mean_diff,pitcher_earned_run_avg_mean_diff,pitcher_SO_batters_faced_mean_diff,pitcher_wpa_def_mean_diff
0,-0.5390781205687206,0.32236028261069055,0.4230768187859106,-1.452087751530921,-0.4103132944192955,-0.9512726910824212,-0.4546088487464743,0.49022490246727135,0.9879093300360479,-0.1142932533899591,-0.1266837717797796,-0.11670606153509336
1,0.9199066310689199,-0.7000319744092445,0.6513711657395294,-0.7160864151967329,-0.6411979090146873,-0.24746330773178726,0.4155329920671824,-1.2251183261752903,-0.7696389831010884,0.042382245001057806,-0.625899896298744,0.6749234702728162
0,0.6219679682040298,-1.6729057584783953,1.0066723205689287,-0.8556479109426127,-1.147314234437259,-1.1566274077386556,0.8082107533215475,-1.9403862313750087,-0.6656045047795878,0.2551876658518873,-0.9868143266700117,-1.7531139563249525
0,-1.0322811815666835,1.0599960187830995,0.39119637366537924,0.2290074212330694,1.193021956692325,0.8405824651404318,-0.8666677794407701,1.0723646002297165,1.1442183120440048,0.31525769346567994,0.33494007189191904,-0.7559057645219939
1,-1.1262389014832772,-0.45559397207590824,0.4410936587949783,-0.30594744527922185,0.7962234504524792,0.6801528456771931,-0.5751107074783094,0.84027716355911,0.49549469969294335,0.7083567145733489,-0.2348692257414946,-0.7382155402007463
0,-1.1317204334994067,-0.6522895769819901,-0.006908698475325674,0.44611806442860874,-0.29545809814913526,-0.5327415353744471,0.2572335251974921,-0.35683142972934784,-0.5983088751386128,-0.2915186801572051,0.6915918049031575,0.2598932479192869
1,-1.0919542330260161,0.05806729221195856,0.03594604859483084,-1.5937138383780471,-0.021011602280622543,1.3200440235979671,1.0919854482686606,-0.10768052657017332,-0.8134957857701997,0.03328291259525792,-1.6341991626502392,-1.6479741484274293
0,0.042588256925996104,0.7761216348870721,1.968475231137895,0.5550184456925173,-0.9576823903363619,-0.4769649329333005,-0.14670495073110573,-0.07227413118656344,-0.050419994179006083,1.405016919859728,0.3203287660618352,-1.3882234049925215
0,2.4437525289156645,-0.580508883747975,0.3282750823956702,-0.5987334291596119,-0.29197389846717337,0.470055534909381,0.30902504729858205,-0.3515047167212742,-0.6886643252442216,0.3791926066507321,-0.7180341569029294,-0.6186331117458264
1,0.483304646511522,-0.48470975166621316,0.22247267024640588,0.9404680253903128,0.16399401499471158,0.5020328216546281,-0.13104440696733335,0.44968995458928085,-0.4245586979295594,0.21911385888652027,0.9641724884052958,-0.08823612048666096
0,-0.5056670547262712,2.0367704449000277,0.332601146287343,-0.6188927843749648,0.6269885712644924,0.3950226141239053,-1.0101953106383477,1.2625135214052434,0.23489655461348943,0.40306820926532344,-0.719685259161876,-0.5920051088792826
1,-1.3317219677250676,1.2119277644155626,-0.2504437995774492,2.0410068111350212,-0.41812010304813046,0.06376136514501718,-0.8431248789985392,1.2059307284713547,0.142506922375734,-0.29575223048547916,1.7964086211702868,0.5602165146068295
1,-2.47750609628686,2.9163979556487742,-0.14169813334434278,-0.07750782785806806,2.0609061344236363,2.049083906535882,-2.6601391259850637,1.43375841514804,0.8540059264013311,0.26580619655697496,-0.08188465423666691,0.4430418324125762
1,-0.9766834613970118,0.5033406824218682,0.6205866816678597,1.4960798324431015,0.39948192301696234,0.7850591363984377,-0.29352767946819114,0.4656120649999338,0.866439482412107,0.6134754372841086,1.5368343786360954,-0.723157952679928
0,-1.3538342723890886,1.723123903446049,-0.9180995782855514,-0.08415151383270243,2.2124832348733667,3.471476098242247,0.6011776936782949,1.855630916042339,0.5770506406849066,-0.9504365748469489,-0.08302550481301349,-0.6126441230406805
0,-0.7467134694248173,0.04953315537771644,-0.21948988670316263,0.010917753523798967,-0.7661738456110047,-0.6618695927807825,-0.4519432069630434,0.7152242852114689,0.2728193671946232,-0.2204914720644576,0.00647441034233239,0.5379313826728092
1,-1.1084493961499344,-0.5667037901508692,0.02438525191015587,-0.9267299330474126,0.3877358561230181,1.176090609520895,-0.6284818307901373,-0.8987331074884755,-0.007846140998598589,0.024452723941338548,-0.9528259995956647,-1.085397853859499
0,0.7563892410058285,0.32505944798930275,1.0978004510448909,-0.4501314833057556,0.1554337926448242,-0.6142247045687461,-0.11877010618218015,0.8645323764791574,0.715804446486749,0.930016844502791,-0.16002684019843383,-0.4718125795292494
0,-0.2616961611436635,0.1381600861241916,0.3972470348025875,0.08784540902531213,0.8478295903341541,1.1296165160637084,-0.21831426896842845,1.2028849595870692,0.6248608993821951,0.3884481309955523,0.09408190674607865,-0.21263291119901417
1,-1.4865992734603657,1.2568700950428173,0.040237242655185475,-0.3088845579639986,0.5414232292129972,0.6390799024903997,-0.2014696255639868,0.9064387215990501,0.6208729782336573,0.03880811355239682,-0.3218002980636237,0.007630671080399077
1,0.21562772548374473,1.1330183234835034,5.048927837723057,0.006497643438486839,0.1670706391689867,-0.1777127612252982,0.22851838098471403,2.8472961667086145,1.1987838892543656,5.014955845517562,0.009508248884824854,-1.103905084556811
0,1.8391450205726934,-0.8006162172163864,0.1035213677477176,1.024320991434483,-2.316824901726322,-2.18415686509629,2.3737355981935826,-0.5442191627649408,-2.176694062689569,0.08948384603079687,1.0494621310583927,0.36822507326987
1,-1.0079099473498232,-0.5711471599429432,-1.2986259780724747,-0.3352913772905636,0.3113810632178428,0.2684783892221586,-0.5506291272218776,-0.6737011472199282,0.4397727368020399,-1.3104908363032068,-0.3441503949363833,1.3969675577052947
1,0.2619779535080659,0.037570030915459234,-0.6661980384102544,0.6707578800367503,0.810395552863903,0.47898522895009865,-0.4557397290589342,0.1656888775189312,0.38342692196687284,-0.315509494110403,0.5447704971873144,0.9524719909717272
0,0.7351528062095558,-1.2188529613745946,-5.901386721235859e-05,0.010725716956750805,-1.8339762179282741,-1.3665675399769563,1.0936646991143852,-1.5769182082775468,-1.3118782743158381,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,0.30959310676610796,0.24982686477212074,0.2191046862962326,-1.933595239582378,-0.13708211234570228,0.0699124380532719,-0.5394322543125375,0.6965207453752336,0.44829360594899287,0.18577927381816658,-1.9386660569937824,-0.9922812762593218
1,-0.17010754744452347,0.4733028422004312,0.5883853660718298,-0.559217714540722,-1.6264387375381142,-0.8374871572310194,-0.27278222392317636,0.3493891789329757,-0.5056497022807337,0.21955781197456095,-0.5731707404258904,-0.5873051120298031
1,-0.187321515319773,0.31987196905520554,-5.720228079528916,-0.7858069004258088,0.8150181604781107,0.944120887878016,-0.5385167039985603,1.0750302666458138,-0.2859169364772842,0.1373376838999239,-0.8059392755856651,-1.5169212971436226
1,-0.8392819973107776,0.4096403326819616,-0.4424677775743928,-0.660445150171123,0.21235529557622612,-0.9368573624915867,-1.4646758125615988,0.5604796683819644,1.8735010554002642,-0.439985240056098,-0.5374581658871848,1.7797225853462513
1,-0.4137503389985858,2.3402973978613715,0.11024146225536019,1.90953936378239,1.599285791099759,1.5753715350656803,-1.2764715048972066,1.8160407808136727,1.4585598855078092,0.08803661293903715,1.9591511190940358,-0.4758022553767215
1,0.4547233889951308,-0.7591075858999079,0.6269580052800052,-0.5580979836123985,0.7142653591638453,0.5511007277747636,0.4256251885460901,0.05815315939110175,-0.28470165006053305,0.6174643868948002,-0.5761974279579509,-0.8423195673763239
1,-0.6313371215471631,-0.32058298323426637,-0.11851417347489117,0.08714036220869284,1.1017596671934171,0.9616475736830279,-0.49878787292954785,-0.47107982091526024,0.11072988306342746,-0.12132736556462348,0.08910931285060114,1.0609290371276021
1,0.09910597585168754,0.2567635717394335,0.4053530225820368,-0.30154446832291665,-1.1257505014582807,-0.27577446474844364,0.9256848550367017,-0.8102054364895697,-0.5984210491446035,0.4578087658474445,-0.43887175609933454,-0.5901900268609694
1,1.1698907357246395,-0.7191366754462414,0.014979743649673805,0.8727835075161772,-0.203063093710359,-0.4410601477442949,0.6989024789332475,-0.11356436465686158,-1.1334041096317125,0.012718407671002178,0.892788378163773,0.6429755598475068
0,1.5182299576734126,-1.0173311407304555,1.074519199177225,0.08362051127933615,-0.8980782256622297,-0.9455357668986536,2.2460633309706592,-1.4286594207136476,-2.4969740013218273,1.0746008023167777,0.08133849802947807,-1.7027511203559107
1,0.9272499198035262,1.360092938381102,0.7306884227222965,0.5474703135060585,-0.06904515197488051,0.17722296627971873,0.7992496314156418,-0.5209989903689964,-0.43512823558223745,0.43380925650788477,-0.6471823536694791,-0.3992127965069671
1,-0.3530682611877171,-2.4960641475846765,0.11624054523658203,-2.1487492337063108,-1.147400371214266,-0.4759416822555044,0.37981868417758174,-1.7232566456942429,-0.956723339779258,0.014229589031857073,-0.8968727581502052,-0.28541963663893705
1,-0.3830978908421836,0.5061315853483119,-0.672328135754541,1.7098902270656844,0.3850284818640041,0.6131095217406015,-1.3286461006570758,1.5189768564681294,0.9418585980238194,-0.3307411286428823,0.9637447167534557,-0.1280107353405223
0,1.3323318295065465,-0.6211181490964891,0.1062709339624521,-0.01692496963063564,0.8058217923169929,0.5224817090038911,-1.108103682263475,1.5138064763439016,0.763101571693033,-1.156331633704366,0.8032792914071519,-0.11319007468954093
1,-0.006068099394603717,0.46298244559198937,0.9745084740718077,0.4434458360987382,1.116844586401844,0.9814921954506898,-0.7034082742085079,0.9119231898608817,0.8998339327854237,0.7384275354328573,-0.05841650992909611,-0.41276907702692467
1,-0.38874962986560024,-1.3998083033131934,9.963956689737449,-1.8645275976996605,-0.2771039251821314,-0.4254140773190108,-0.04822134595895678,-0.9728829060047559,-0.3981029566654728,9.855087961546586,-1.7561804866315653,0.06709840935206872
0,0.01910795676252934,-0.7722095422157297,-5.901386721235859e-05,0.010725716956750805,1.127521365026461,0.7184251731545347,0.04580647195863055,-1.0326066454292826,-3.4508640997427835,-0.006595236805947121,0.011238472555977952,0.006457522870749751
1,0.43927647913699414,-0.9200112338354546,-0.19426548333555588,0.6486050244795967,-0.7000480826874712,-0.8096327627099748,0.8272121697517277,0.07355026243507591,-0.7997547391765991,0.8623227946368205,-0.10279880634314294,-0.5564144655989477
1,-0.39396668566024384,0.9971167279115977,-0.008441333545118418,1.1678752711379496,0.8647743519058677,0.3085191346724728,-0.9116120386242188,1.3067595563301424,0.6435967421668718,-0.0861422646538043,0.3834694940293662,0.5721852060776379
0,-0.07427712971033427,-0.26148108369529616,0.751829441758384,-2.059057268985412,0.6822587853770072,0.6323915761177692,-0.07055432795121487,-0.3829729844946747,-0.005671175296117724,0.7466272473894485,-2.114839612228688,-1.1640771370556235
0,2.5442821397874744,-4.620381058485286,-5.901386721235859e-05,0.010725716956750805,-2.199837729917057,-4.080043454188983,1.586601174127262,-5.938527640431,-3.9502901535948376,-0.006595236805947121,0.011238472555977952,0.006457522870749751
1,0.04346918194354921,0.1526590261135701,-0.22219834466438493,1.359803139613447,-0.4076867477466771,0.1670651747375288,0.9115844887367747,-1.4131730391657213,-0.768456905559605,0.1255651444076131,0.7717263852303365,0.4592225811835788
0,0.6690713283194121,-0.8834087103167809,0.15640000372651067,-0.5098472315391166,-0.19922561922418178,0.3987726632783124,0.9512269681432715,-0.3068778141612156,-0.7286947670017979,0.3308418696482799,-0.08289595871132766,-1.4421800055409917
1,-1.0277227128528812,-0.5133366473934254,-0.1153941676312673,1.8179880544713447,0.2145013132326019,1.0703243932997355,0.5755391850731962,-0.3739594539649726,-0.4562772411229087,1.2155565754435216,0.014967639465319784,-1.1827349135824186
0,0.20354163109127238,-2.0661041400497364,0.5935245998679523,-1.47965606351206,-1.7545608979218683,-1.5982086447045074,1.2193900977260166,-1.8719488785146217,-1.3857154464919228,0.2391122784340215,-1.5220614856959822,-0.5017507672131089
0,0.9157416594806255,-1.378477199270617,0.6798625681394029,0.5700564978594476,-0.4550102423083599,-0.17349717731050648,0.763040149941199,-0.5145613255585527,-1.1354179772387147,0.6568862494352518,0.06133197602357411,-1.5981983176105246
1,0.4535505589843743,-0.05889632875230374,-5.901386721235859e-05,-1.5094129572624622,0.9759211154117304,1.314442319871199,0.7320575065207506,-0.2642938400148271,-0.6281070523776255,0.078875370027209,-1.5488835783564034,0.5843528969861087
0,-0.9661939132033762,2.174915564697795,-0.269498684308514,0.6350078047711515,0.8127199976053401,-0.44447555759196805,-0.9842396880231669,2.290753829888038,0.7371840925568343,-0.2242008332108335,0.7770704824202302,0.33027439960833627
1,-0.32105263754818947,0.9790210224313676,0.06770163566816596,-0.12541939899428758,-0.059115257030474516,-0.2603749803653871,0.3622081621106844,0.4601515328866111,0.42514202078575597,0.0660862399052571,-0.13379761685570685,-0.45326953030637934
0,-4.372118895752483,2.7022541983750643,1.0187148795066523,-1.2530311264278569,5.610719295611903,2.5485219794200265,-6.2110600230807425,3.39496360738924,3.676156427496635,1.0137945662713512,-1.2851651293194941,0.09069102234145247
1,-0.3577536053139074,-0.11547431635184785,-0.16914120053624113,0.3811139062574819,0.16916841322995277,-0.35301300986776923,-0.15677074480116335,0.18240637619552055,-0.3815489376991511,-0.28547230400109547,-0.11772388778953369,0.5418533049517817
1,0.9377930985882718,-1.4872799616864467,0.14684914460382117,-1.8413688951527938,-2.002995459231738,-1.6160551734032633,1.711814214276536,-2.204232873302322,-2.1121669803656093,0.7547873222748259,-1.8950748451930983,0.12435954095309072
1,0.3637553588128827,0.516565480391013,-3.590286788613025,0.374804633953939,0.09494481463234558,0.15813946629047826,-0.21638376678303214,0.9617252457853084,-0.1401385200531469,-1.4660953468847198,-0.5347281701367781,-0.15857564371110955
1,-1.4499194516826068,0.7124865401718687,-0.2656653593566519,-0.9149463006513531,0.2658177214613328,-0.041525462273503976,-0.25716760085361123,0.3273262133350126,0.27251098922952405,0.960000283794266,-0.8179870431975544,0.6965884736068224
1,0.5122260769138703,0.09229661045942698,0.6922643238538685,0.6255231970488933,0.5787222655547517,0.04536706876353489,-0.5683486067050681,1.2473182726637884,0.7651635577496064,0.4400657310557211,0.33923793602472474,0.29146539560358353
1,-2.71232661514184,0.4918986452881862,-0.17352854422454397,0.1563492730988145,0.5206586733656126,0.20094270922369173,-0.9665646969124909,0.5640098168212395,0.18344179634342567,-0.2908458637432713,0.0821648069160763,-0.2509888313707837
0,2.3198675321886926,-2.0909287917707995,0.17604399889226272,-2.450168200289156,-2.8824715569729205,-2.4992705199713248,3.406350708379756,-2.7083445638576764,-2.005173991421309,0.1684161348484976,-2.5204512491530506,-0.3544078007189787
0,0.00758045704152758,0.004402040392636602,-5.901386721235859e-05,0.010725716956750805,-0.002453059133551186,-0.0038534983401223724,0.00512037477658167,0.00044330741705655286,0.0046180332194022365,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,0.3894203240766213,-0.2114087992571663,-0.3776102130886964,-2.2871663527037787,-0.9207473737603181,-0.2556333155124681,0.8379691990232002,-0.0992509596649868,-0.43936135030827794,-0.37714503602471655,-2.3566076610671014,0.18531189436688547
0,1.4534794694172641,-0.8273428001907106,-0.11184052638836033,-0.2434580606578008,0.9541276999910888,1.1370313406943722,-0.4489200261242277,-0.12920976051225283,-0.07327417307158196,-0.27471848669522647,0.2415988868936461,0.28270243030111847
0,0.24528757589279865,0.9126701771551992,0.027114558367430493,0.6264558982801454,0.13526659038675012,-0.40999578015860993,-0.1506170070479973,-0.05080079218497393,0.3644301042269749,0.0190037701721805,0.490402238855998,-0.12919710139991658
0,0.21585665255577408,-0.22356824602813455,-0.5703914593802237,-0.756327701199228,-0.7068226824491227,-1.1201963391418195,0.6497548464951914,-1.3694447964136287,-1.6009832432511626,-0.5751259600277132,-0.7766318548650454,1.7336104681121394
1,-0.2098400353372337,0.7360722273019834,0.03533446431598049,-0.20062751758449301,-0.3471120240315175,-0.6004570471884213,0.23776340490784942,0.5124065684708934,-0.1695827704095995,-1.491364956043825,-0.04460212217060905,-0.9233235604873139
0,1.1493263704036742,-0.23346514137455646,0.11024146225536019,0.20659869202170575,-1.3944365778136276,-1.7826241793931807,0.8364370568227346,-0.48236647811942257,-1.157402267706256,0.26911992110086447,0.20745476900889864,-0.6124339388463871
1,0.8591401229973589,0.4349781180290417,1.8532572559811356,-0.6063174307868947,-0.6892194934292759,-0.29199441187459774,0.543811315098303,-0.07004366140584621,-0.4291015446114444,0.8498200719230452,-0.8517551297785793,-0.05656665531955061
